http://dbpedia.org/property/setIn~http://dbpedia.org/property/coverArtist	4060	2
http://dbpedia.org/property/setIn~http://dbpedia.org/property/publisher	4061	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/beatifiedBy	4062	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/place	4063	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/series	4064	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/rank	4065	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/date	4066	2
http://dbpedia.org/property/setIn~http://dbpedia.org/ontology/publisher	4067	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/awards	4068	2
http://dbpedia.org/property/before~http://dbpedia.org/property/precededBy	4069	2
http://dbpedia.org/property/after~http://dbpedia.org/ontology/subsequentWork	4070	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/battles	4071	2
http://dbpedia.org/property/before~http://dbpedia.org/ontology/subsequentWork	4072	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/affiliation	4073	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/canonizedBy	4074	2
http://dbpedia.org/property/before~http://dbpedia.org/ontology/previousWork	4075	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/ontology/battle	4076	2
http://dbpedia.org/property/after~http://dbpedia.org/property/precededBy	4077	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/ontology/beatifiedPlace	4078	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/result	4079	2
http://dbpedia.org/property/after~http://dbpedia.org/property/followedBy	4080	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/ontology/canonizedPlace	4081	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/allegiance	4082	2
http://dbpedia.org/property/after~http://dbpedia.org/ontology/previousWork	4083	2
http://dbpedia.org/property/setIn~http://dbpedia.org/property/author	4084	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/ontology/creator	4085	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/ontology/canonizedBy	4086	2
http://dbpedia.org/property/creator~http://dbpedia.org/ontology/restingPlace	4087	2
http://dbpedia.org/property/creator~http://dbpedia.org/property/almaMater	4088	2
http://dbpedia.org/property/creator~http://dbpedia.org/property/url	4089	2
http://dbpedia.org/property/genre~http://dbpedia.org/property/majorfigures	4090	2
http://dbpedia.org/property/genre~http://dbpedia.org/property/influenced	4091	2
http://dbpedia.org/property/genre~http://dbpedia.org/property/influences	4092	2
http://dbpedia.org/property/location~http://dbpedia.org/ontology/wikiPageDisambiguates	4093	2
http://dbpedia.org/property/location~http://xmlns.com/foaf/0.1/depiction	4094	2
http://dbpedia.org/ontology/previousWork~http://dbpedia.org/property/precededByQuotationMarks	4095	2
http://dbpedia.org/property/series~http://dbpedia.org/property/illustrator	4096	2
http://dbpedia.org/property/location~http://xmlns.com/foaf/0.1/isPrimaryTopicOf	4097	2
http://dbpedia.org/property/location	4098	1
http://dbpedia.org/property/location~http://www.w3.org/2004/02/skos/core#exactMatch	4099	2
http://dbpedia.org/property/precededBy~http://dbpedia.org/property/precededByQuotationMarks	4100	2
http://dbpedia.org/property/coverArtist~http://dbpedia.org/property/knownFor	4101	2
http://dbpedia.org/ontology/coverArtist~http://dbpedia.org/property/knownFor	4102	2
http://dbpedia.org/property/coverArtist~http://dbpedia.org/ontology/knownFor	4103	2
http://dbpedia.org/ontology/coverArtist~http://dbpedia.org/ontology/knownFor	4104	2
http://dbpedia.org/property/audioReadBy~http://dbpedia.org/property/occupation	4105	2
http://dbpedia.org/ontology/author~http://dbpedia.org/ontology/field	4106	2
http://dbpedia.org/ontology/author~http://dbpedia.org/property/doctoralStudents	4107	2
http://dbpedia.org/property/author~http://dbpedia.org/ontology/field	4108	2
http://dbpedia.org/property/author~http://dbpedia.org/property/doctoralStudents	4109	2
http://dbpedia.org/property/writers~http://dbpedia.org/ontology/field	4110	2
http://dbpedia.org/ontology/creator~http://dbpedia.org/property/collaborators	4111	2
http://dbpedia.org/ontology/creator~http://dbpedia.org/property/family	4112	2
http://dbpedia.org/property/series~http://dbpedia.org/property/voice	4113	2
http://dbpedia.org/ontology/series~http://dbpedia.org/property/gender	4114	2
http://dbpedia.org/property/series~http://dbpedia.org/ontology/gender	4115	2
http://dbpedia.org/property/series~http://dbpedia.org/ontology/voice	4116	2
http://dbpedia.org/property/series~http://dbpedia.org/property/species	4117	2
http://dbpedia.org/property/series~http://dbpedia.org/property/gender	4118	2
http://dbpedia.org/ontology/series~http://dbpedia.org/property/species	4119	2
http://dbpedia.org/ontology/series~http://dbpedia.org/ontology/species	4120	2
http://dbpedia.org/ontology/series~http://dbpedia.org/ontology/gender	4121	2
http://dbpedia.org/property/coverArtist~http://dbpedia.org/ontology/country	4122	2
http://dbpedia.org/ontology/coverArtist~http://dbpedia.org/ontology/country	4123	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/property/network	4124	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/ontology/network	4125	2
http://dbpedia.org/property/atv~http://dbpedia.org/property/infoa	4126	2
http://dbpedia.org/property/creator~http://dbpedia.org/ontology/child	4127	2
http://dbpedia.org/property/comics~http://dbpedia.org/ontology/wikiPageInterLanguageLink	4128	2
http://dbpedia.org/property/atv~http://purl.org/dc/terms/subject	4129	2
http://dbpedia.org/property/owner~http://dbpedia.org/ontology/keyPerson	4130	2
http://dbpedia.org/property/radio~http://dbpedia.org/property/writer	4131	2
http://dbpedia.org/property/tvFilms~http://purl.org/dc/terms/subject	4132	2
http://dbpedia.org/property/radio~http://dbpedia.org/property/format	4133	2
http://dbpedia.org/property/atv	4134	1
http://dbpedia.org/property/radio~http://purl.org/dc/terms/subject	4135	2
http://dbpedia.org/property/radio~http://dbpedia.org/ontology/starring	4136	2
http://dbpedia.org/property/tvFilms~http://dbpedia.org/ontology/producer	4137	2
http://dbpedia.org/property/owner~http://dbpedia.org/ontology/foundedBy	4138	2
http://dbpedia.org/property/comics~http://xmlns.com/foaf/0.1/isPrimaryTopicOf	4139	2
http://dbpedia.org/property/radio~http://dbpedia.org/property/starring	4140	2
http://dbpedia.org/property/radio~http://dbpedia.org/property/audioFormat	4141	2
http://dbpedia.org/property/radio~http://dbpedia.org/ontology/writer	4142	2
http://dbpedia.org/property/attractions~http://purl.org/dc/terms/subject	4143	2
http://dbpedia.org/property/atv~http://dbpedia.org/property/network	4144	2
http://dbpedia.org/property/tvFilms~http://dbpedia.org/ontology/productionCompany	4145	2
http://dbpedia.org/property/novels~http://xmlns.com/foaf/0.1/isPrimaryTopicOf	4146	2
http://dbpedia.org/property/owner~http://dbpedia.org/property/hqLocation	4147	2
http://dbpedia.org/property/novels~http://purl.org/dc/terms/subject	4148	2
http://dbpedia.org/property/attractions	4149	1
http://dbpedia.org/property/comics~http://purl.org/dc/terms/subject	4150	2
http://dbpedia.org/property/creator~http://www.w3.org/2004/02/skos/core#exactMatch	4151	2
http://dbpedia.org/property/attractions~http://xmlns.com/foaf/0.1/isPrimaryTopicOf	4152	2
http://dbpedia.org/property/owner~http://dbpedia.org/property/founder	4153	2
http://dbpedia.org/property/infoa	4154	1
http://dbpedia.org/property/radio	4155	1
http://dbpedia.org/property/creator~http://dbpedia.org/ontology/spouse	4156	2
http://dbpedia.org/property/radio~http://dbpedia.org/property/opentheme	4157	2
http://dbpedia.org/property/radio~http://xmlns.com/foaf/0.1/isPrimaryTopicOf	4158	2
http://dbpedia.org/property/atv~http://dbpedia.org/property/series	4159	2
http://dbpedia.org/property/atv~http://dbpedia.org/property/network0s	4160	2
http://dbpedia.org/property/infoa~http://xmlns.com/foaf/0.1/isPrimaryTopicOf	4161	2
http://dbpedia.org/property/infoa~http://purl.org/dc/terms/subject	4162	2
http://dbpedia.org/property/music~http://dbpedia.org/ontology/soundRecording	4163	2
http://dbpedia.org/property/radio~http://dbpedia.org/property/syndicates	4164	2
http://dbpedia.org/property/owner~http://dbpedia.org/ontology/industry	4165	2
http://dbpedia.org/property/creator~http://dbpedia.org/property/spouse	4166	2
http://dbpedia.org/property/rpgs~http://purl.org/dc/terms/subject	4167	2
http://dbpedia.org/property/radio~http://dbpedia.org/property/homeStation	4168	2
http://dbpedia.org/property/tvFilms	4169	1
http://dbpedia.org/property/comics	4170	1
http://dbpedia.org/property/tvFilms~http://dbpedia.org/property/studio	4171	2
http://dbpedia.org/property/radio~http://dbpedia.org/ontology/format	4172	2
http://dbpedia.org/property/owner~http://dbpedia.org/ontology/headquarter	4173	2
http://dbpedia.org/property/atv~http://xmlns.com/foaf/0.1/isPrimaryTopicOf	4174	2
http://dbpedia.org/property/owner~http://dbpedia.org/property/industry	4175	2
http://dbpedia.org/property/rpgs~http://xmlns.com/foaf/0.1/isPrimaryTopicOf	4176	2
http://dbpedia.org/property/novels	4177	1
http://dbpedia.org/property/atv~http://dbpedia.org/property/infoa0s	4178	2
http://dbpedia.org/property/rpgs	4179	1
http://dbpedia.org/property/radio~http://dbpedia.org/property/director	4180	2
http://dbpedia.org/property/owner~http://dbpedia.org/property/products	4181	2
http://dbpedia.org/property/tvFilms~http://xmlns.com/foaf/0.1/isPrimaryTopicOf	4182	2
http://dbpedia.org/ontology/wikiPageRedirects~http://dbpedia.org/ontology/species	4183	2
http://dbpedia.org/ontology/wikiPageRedirects~http://dbpedia.org/ontology/voice	4184	2
http://dbpedia.org/ontology/wikiPageRedirects~http://dbpedia.org/property/creator	4185	2
http://dbpedia.org/ontology/wikiPageRedirects~http://dbpedia.org/property/affiliation	4186	2
http://dbpedia.org/ontology/wikiPageRedirects~http://dbpedia.org/property/data	4187	2
http://dbpedia.org/ontology/wikiPageRedirects~http://dbpedia.org/property/almaMater	4188	2
http://dbpedia.org/ontology/wikiPageRedirects~http://dbpedia.org/ontology/almaMater	4189	2
http://dbpedia.org/ontology/wikiPageRedirects~http://dbpedia.org/property/books	4190	2
http://dbpedia.org/property/publisher~http://purl.org/dc/terms/isPartOf	4191	2
http://dbpedia.org/property/publisher~http://dbpedia.org/property/leaderParty	4192	2
http://dbpedia.org/property/publisher~http://dbpedia.org/property/timezoneDst	4193	2
http://dbpedia.org/property/author~http://dbpedia.org/ontology/academicAdvisor	4194	2
http://dbpedia.org/property/publisher~http://dbpedia.org/ontology/leaderName	4195	2
http://dbpedia.org/property/publisher~http://dbpedia.org/property/postalCodeType	4196	2
http://dbpedia.org/property/publisher~http://dbpedia.org/property/leaderName	4197	2
http://dbpedia.org/property/publisher~http://dbpedia.org/property/leaderTitle	4198	2
http://dbpedia.org/property/publisher~http://dbpedia.org/property/governingBody	4199	2
http://dbpedia.org/property/publisher~http://dbpedia.org/property/timezone	4200	2
http://dbpedia.org/property/publisher~http://dbpedia.org/ontology/politicalLeader	4201	2
http://dbpedia.org/property/publisher~http://dbpedia.org/property/blank1Name	4202	2
http://dbpedia.org/ontology/author~http://dbpedia.org/ontology/academicAdvisor	4203	2
http://dbpedia.org/property/publisher~http://dbpedia.org/property/source	4204	2
http://dbpedia.org/property/publisher~http://dbpedia.org/property/blankName	4205	2
http://dbpedia.org/property/publisher~http://dbpedia.org/property/blankNameSec	4206	2
http://dbpedia.org/property/publisher~http://dbpedia.org/property/mayor	4207	2
http://dbpedia.org/property/publisher~http://dbpedia.org/ontology/governingBody	4208	2
http://dbpedia.org/property/publisher~http://dbpedia.org/property/caption	4209	2
http://dbpedia.org/property/publisher~http://dbpedia.org/property/blank2Name	4210	2
http://dbpedia.org/property/publisher~http://dbpedia.org/ontology/leaderParty	4211	2
http://dbpedia.org/property/publisher~http://dbpedia.org/property/subdivisionName	4212	2
http://dbpedia.org/property/publisher~http://dbpedia.org/property/registrationPlate	4213	2
http://dbpedia.org/property/publisher~http://dbpedia.org/ontology/timeZone	4214	2
http://dbpedia.org/property/publisher~http://dbpedia.org/property/party	4215	2
http://dbpedia.org/property/publisher~http://dbpedia.org/property/blankInfoSec	4216	2
http://dbpedia.org/property/writer~http://dbpedia.org/property/father	4217	2
http://dbpedia.org/ontology/picture~http://dbpedia.org/ontology/series	4218	2
http://dbpedia.org/ontology/picture~http://purl.org/dc/terms/subject	4219	2
http://dbpedia.org/ontology/originalLanguage~http://dbpedia.org/property/ancestor	4220	2
http://dbpedia.org/property/origLang~http://purl.org/dc/terms/isPartOf	4221	2
http://dbpedia.org/ontology/originalLanguage~http://www.w3.org/2004/02/skos/core#closeMatch	4222	2
http://dbpedia.org/property/origLang~http://dbpedia.org/property/ancestor	4223	2
http://dbpedia.org/property/writer~http://dbpedia.org/property/era	4224	2
http://dbpedia.org/ontology/picture	4225	1
http://dbpedia.org/ontology/picture~http://dbpedia.org/property/spouse	4226	2
http://dbpedia.org/ontology/originalLanguage~http://dbpedia.org/property/region	4227	2
http://dbpedia.org/ontology/picture~http://dbpedia.org/property/nationality	4228	2
http://dbpedia.org/ontology/originalLanguage~http://dbpedia.org/property/ethnicity	4229	2
http://dbpedia.org/ontology/originalLanguage~http://purl.org/dc/terms/isPartOf	4230	2
http://dbpedia.org/ontology/picture~http://xmlns.com/foaf/0.1/depiction	4231	2
http://dbpedia.org/ontology/originalLanguage~http://dbpedia.org/ontology/soundRecording	4232	2
http://dbpedia.org/ontology/picture~http://dbpedia.org/ontology/nationality	4233	2
http://dbpedia.org/property/origLang~http://dbpedia.org/property/sign	4234	2
http://dbpedia.org/ontology/picture~http://dbpedia.org/property/series	4235	2
http://dbpedia.org/ontology/picture~http://dbpedia.org/property/firstMajor	4236	2
http://dbpedia.org/property/origLang~http://dbpedia.org/property/region	4237	2
http://dbpedia.org/ontology/originalLanguage~http://dbpedia.org/property/sign	4238	2
http://dbpedia.org/ontology/picture~http://dbpedia.org/property/creator	4239	2
http://dbpedia.org/ontology/picture~http://xmlns.com/foaf/0.1/isPrimaryTopicOf	4240	2
http://dbpedia.org/ontology/picture~http://dbpedia.org/ontology/spouse	4241	2
http://dbpedia.org/property/writer~http://dbpedia.org/property/mother	4242	2
http://dbpedia.org/ontology/picture~http://dbpedia.org/ontology/creator	4243	2
http://dbpedia.org/property/origLang~http://dbpedia.org/ontology/soundRecording	4244	2
http://dbpedia.org/property/origLang~http://dbpedia.org/property/ethnicity	4245	2
http://dbpedia.org/property/origLang~http://www.w3.org/2004/02/skos/core#closeMatch	4246	2
http://dbpedia.org/ontology/literaryGenre~http://dbpedia.org/property/influenced	4247	2
http://dbpedia.org/ontology/literaryGenre~http://dbpedia.org/property/majorfigures	4248	2
http://dbpedia.org/ontology/literaryGenre~http://dbpedia.org/property/influences	4249	2
http://dbpedia.org/ontology/portrayer~http://dbpedia.org/ontology/deathPlace	4250	2
http://dbpedia.org/property/portrayer~http://dbpedia.org/property/education	4251	2
http://dbpedia.org/property/portrayer~http://dbpedia.org/ontology/deathPlace	4252	2
http://dbpedia.org/property/portrayer~http://dbpedia.org/property/url	4253	2
http://dbpedia.org/ontology/creator~http://dbpedia.org/property/almaMater	4254	2
