http://dbpedia.org/property/basedOn~http://dbpedia.org/ontology/child	2839	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/property/period	2840	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/property/spouse	2841	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/property/works	2842	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/weightClass	2843	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/deathcause	2844	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/typeofclimber	2845	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/school	2846	2
http://dbpedia.org/property/narrator~http://dbpedia.org/property/works	2847	2
http://dbpedia.org/ontology/narrator~http://dbpedia.org/property/awards	2848	2
http://dbpedia.org/property/narrator~http://dbpedia.org/property/honorificSuffix	2849	2
http://dbpedia.org/ontology/narrator~http://dbpedia.org/property/honorificSuffix	2850	2
http://dbpedia.org/ontology/distributor~http://www.w3.org/2004/02/skos/core#closeMatch	2851	2
http://dbpedia.org/property/narrator~http://dbpedia.org/ontology/award	2852	2
http://dbpedia.org/property/narrator~http://dbpedia.org/property/awards	2853	2
http://dbpedia.org/ontology/narrator~http://dbpedia.org/ontology/award	2854	2
http://dbpedia.org/ontology/narrator~http://dbpedia.org/property/works	2855	2
http://dbpedia.org/property/distributor~http://dbpedia.org/property/spouse	2856	2
http://dbpedia.org/property/distributor~http://dbpedia.org/ontology/spouse	2857	2
http://dbpedia.org/property/distributor~http://dbpedia.org/ontology/occupation	2858	2
http://dbpedia.org/property/distributor~http://dbpedia.org/ontology/birthPlace	2859	2
http://dbpedia.org/property/music~http://dbpedia.org/property/module	2860	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/property/module	2861	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/property/successors	2862	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/relations	2863	2
http://dbpedia.org/property/director~http://dbpedia.org/property/relations	2864	2
http://dbpedia.org/ontology/director~http://dbpedia.org/property/relations	2865	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/office	2866	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/ontology/restingPlace	2867	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/property/relatives	2868	2
http://dbpedia.org/property/distributor~http://dbpedia.org/property/distributor	2869	2
http://dbpedia.org/ontology/director~http://dbpedia.org/property/subject	2870	2
http://dbpedia.org/ontology/distributor~http://dbpedia.org/property/distributor	2871	2
http://dbpedia.org/property/distributor~http://dbpedia.org/property/genre	2872	2
http://dbpedia.org/property/distributor~http://dbpedia.org/ontology/genre	2873	2
http://dbpedia.org/property/director~http://dbpedia.org/property/subject	2874	2
http://dbpedia.org/property/cinematography~http://dbpedia.org/property/relations	2875	2
http://dbpedia.org/property/cinematography~http://dbpedia.org/ontology/relation	2876	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/instrument	2877	2
http://dbpedia.org/property/nextTitle~http://dbpedia.org/property/note	2878	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/ontology/position	2879	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/college	2880	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/position	2881	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/position	2882	2
http://dbpedia.org/property/producer~http://dbpedia.org/ontology/position	2883	2
http://dbpedia.org/property/genre~http://dbpedia.org/property/subgenrelist	2884	2
http://dbpedia.org/property/writer~http://dbpedia.org/property/burialPlace	2885	2
http://dbpedia.org/property/writer~http://dbpedia.org/ontology/deathCause	2886	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/burialPlace	2887	2
http://dbpedia.org/property/starring~http://dbpedia.org/ontology/board	2888	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/ontology/country	2889	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/organization	2890	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/boards	2891	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/organization	2892	2
http://dbpedia.org/property/starring~http://dbpedia.org/ontology/starring	2893	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/starring	2894	2
http://dbpedia.org/property/starring~http://dbpedia.org/ontology/network	2895	2
http://dbpedia.org/property/starring~http://dbpedia.org/ontology/composer	2896	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/network	2897	2
http://dbpedia.org/property/starring~http://dbpedia.org/ontology/location	2898	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/composer	2899	2
http://dbpedia.org/property/music~http://dbpedia.org/property/party	2900	2
http://dbpedia.org/property/music~http://dbpedia.org/ontology/party	2901	2
http://dbpedia.org/property/starring~http://dbpedia.org/ontology/subsequentWork	2902	2
http://dbpedia.org/property/extra~http://dbpedia.org/ontology/deathCause	2903	2
http://dbpedia.org/property/extra~http://dbpedia.org/ontology/stateOfOrigin	2904	2
http://dbpedia.org/property/extra~http://dbpedia.org/property/deathCause	2905	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/homepage	2906	2
http://dbpedia.org/property/producer~http://dbpedia.org/ontology/product	2907	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/industry	2908	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/locationCountry	2909	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/products	2910	2
http://dbpedia.org/property/editing~http://dbpedia.org/ontology/distributor	2911	2
http://dbpedia.org/property/editing~http://dbpedia.org/ontology/editing	2912	2
http://dbpedia.org/property/editing~http://dbpedia.org/property/music	2913	2
http://dbpedia.org/property/editing~http://dbpedia.org/property/studio	2914	2
http://dbpedia.org/property/editing~http://dbpedia.org/ontology/musicComposer	2915	2
http://dbpedia.org/property/editing~http://dbpedia.org/ontology/starring	2916	2
http://dbpedia.org/property/editing~http://dbpedia.org/property/director	2917	2
http://dbpedia.org/property/editing~http://dbpedia.org/ontology/productionCompany	2918	2
http://dbpedia.org/property/editing~http://dbpedia.org/property/distributor	2919	2
http://dbpedia.org/property/editing~http://dbpedia.org/ontology/director	2920	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/property/parents	2921	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/property/deathPlace	2922	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/ontology/personFunction	2923	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/property/restingPlace	2924	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/ontology/restingPlace	2925	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/property/children	2926	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/ontology/parent	2927	2
http://dbpedia.org/property/writers~http://purl.org/dc/terms/subject	2928	2
http://dbpedia.org/property/writers	2929	1
http://dbpedia.org/property/writers~http://xmlns.com/foaf/0.1/homepage	2930	2
http://dbpedia.org/property/writers~http://xmlns.com/foaf/0.1/isPrimaryTopicOf	2931	2
http://dbpedia.org/property/screenplay~http://dbpedia.org/property/spouses	2932	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/restingplace	2933	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/ontology/notableWork	2934	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/homeTown	2935	2
http://dbpedia.org/property/label~http://dbpedia.org/property/products	2936	2
http://dbpedia.org/property/label~http://dbpedia.org/property/divisions	2937	2
http://dbpedia.org/property/producers~http://dbpedia.org/property/almaMater	2938	2
http://dbpedia.org/property/producers~http://dbpedia.org/ontology/employer	2939	2
http://dbpedia.org/property/producers~http://dbpedia.org/ontology/almaMater	2940	2
http://dbpedia.org/property/producers~http://dbpedia.org/ontology/spouse	2941	2
http://dbpedia.org/property/producers~http://dbpedia.org/property/employer	2942	2
http://dbpedia.org/property/producers~http://dbpedia.org/property/spouse	2943	2
http://dbpedia.org/property/producers~http://dbpedia.org/ontology/personFunction	2944	2
http://dbpedia.org/property/label~http://dbpedia.org/property/fate	2945	2
http://dbpedia.org/property/nextTitle~http://dbpedia.org/ontology/company	2946	2
http://dbpedia.org/property/nextTitle~http://dbpedia.org/property/company	2947	2
http://dbpedia.org/property/nextTitle~http://dbpedia.org/ontology/network	2948	2
http://dbpedia.org/property/nextTitle~http://dbpedia.org/ontology/author	2949	2
http://dbpedia.org/property/nextTitle~http://dbpedia.org/ontology/editor	2950	2
http://dbpedia.org/property/studio~http://dbpedia.org/property/leaderName	2951	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/property/area	2952	2
http://dbpedia.org/property/nextTitle~http://dbpedia.org/property/editor	2953	2
http://dbpedia.org/property/nextTitle~http://dbpedia.org/ontology/person	2954	2
http://dbpedia.org/property/nextTitle~http://dbpedia.org/property/network	2955	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/ontology/distributor	2956	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/music	2957	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/distributor	2958	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/starring	2959	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/director	2960	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/ontology/cinematography	2961	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/ontology/musicComposer	2962	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/producer	2963	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/ontology/starring	2964	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/ontology/writer	2965	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/ontology/director	2966	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/story	2967	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/ontology/producer	2968	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/cinematography	2969	2
http://dbpedia.org/property/artist~http://www.w3.org/2002/07/owl#differentFrom	2970	2
http://dbpedia.org/property/story~http://dbpedia.org/property/spouses	2971	2
http://dbpedia.org/ontology/editing~http://dbpedia.org/property/family	2972	2
http://dbpedia.org/property/editing~http://dbpedia.org/property/family	2973	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/property/nationality	2974	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/ontology/field	2975	2
http://dbpedia.org/ontology/editing~http://dbpedia.org/property/title	2976	2
http://dbpedia.org/property/studio~http://dbpedia.org/property/restingPlace	2977	2
http://dbpedia.org/property/studio~http://dbpedia.org/ontology/restingPlace	2978	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/ontology/channel	2979	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/property/channel	2980	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/property/presenter	2981	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/property/website	2982	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/ontology/narrator	2983	2
http://dbpedia.org/property/starring~http://dbpedia.org/ontology/notableWork	2984	2
http://www.w3.org/2002/07/owl#differentFrom~http://xmlns.com/foaf/0.1/homepage	2985	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/ontology/presenter	2986	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/domesticpartner	2987	2
http://dbpedia.org/property/screenplay~http://dbpedia.org/property/domesticpartner	2988	2
http://dbpedia.org/property/starring~http://dbpedia.org/ontology/formerTeam	2989	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/position	2990	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/statlabel	2991	2
http://dbpedia.org/property/starring~http://dbpedia.org/ontology/highschool	2992	2
http://dbpedia.org/property/starring~http://dbpedia.org/ontology/position	2993	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/college	2994	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/highSchool	2995	2
http://dbpedia.org/property/productionCompanies~http://dbpedia.org/property/foundation	2996	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/award	2997	2
http://dbpedia.org/property/narrator~http://dbpedia.org/property/nationality	2998	2
http://dbpedia.org/property/narrator~http://dbpedia.org/ontology/nationality	2999	2
http://dbpedia.org/ontology/narrator~http://dbpedia.org/ontology/stateOfOrigin	3000	2
http://dbpedia.org/ontology/narrator~http://dbpedia.org/property/nationality	3001	2
http://dbpedia.org/property/narrator~http://dbpedia.org/ontology/stateOfOrigin	3002	2
http://dbpedia.org/ontology/narrator~http://dbpedia.org/ontology/nationality	3003	2
http://dbpedia.org/property/studio~http://dbpedia.org/property/awards	3004	2
http://dbpedia.org/property/writer~http://dbpedia.org/property/honorificPrefix	3005	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/ontology/knownFor	3006	2
http://dbpedia.org/property/studio~http://dbpedia.org/ontology/knownFor	3007	2
http://dbpedia.org/property/starring~http://dbpedia.org/ontology/employer	3008	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/employer	3009	2
http://dbpedia.org/property/cinematography~http://dbpedia.org/property/works	3010	2
http://dbpedia.org/ontology/cinematography~http://dbpedia.org/ontology/notableWork	3011	2
http://dbpedia.org/ontology/cinematography~http://dbpedia.org/property/works	3012	2
http://dbpedia.org/property/cinematography~http://dbpedia.org/ontology/notableWork	3013	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/firstproshow	3014	2
http://dbpedia.org/property/director~http://dbpedia.org/ontology/movement	3015	2
http://dbpedia.org/ontology/director~http://dbpedia.org/ontology/movement	3016	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/organization	3017	2
http://dbpedia.org/ontology/language~http://dbpedia.org/property/text	3018	2
http://dbpedia.org/ontology/language~http://dbpedia.org/property/flagCaption	3019	2
http://dbpedia.org/ontology/language~http://dbpedia.org/property/related	3020	2
http://dbpedia.org/property/music~http://dbpedia.org/property/father	3021	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/property/mother	3022	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/property/father	3023	2
http://dbpedia.org/property/music~http://dbpedia.org/property/mother	3024	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/property/screenplay	3025	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/otherNames	3026	2
